dropout,epoch,mean_train_loss,std_train_loss,mean_test_loss,std_test_loss,mean_test_acc,std_test_acc,mean_test_error,std_test_error,mean_weight_norm,std_weight_norm
0.6,32,0.9079361586416267,0.009680468441299314,0.7519618295669556,0.01733774153268927,0.7374666666666666,0.003370954365359083,0.26253333333333334,0.003370954365359083,79.56533813476562,0.1500251785907556
0.6,33,0.8959932418227297,0.0037499590153244433,0.7266162066141764,0.010778539008673186,0.7452666666666666,0.0020526405757787585,0.2547333333333333,0.0020526405757787585,80.52054087320964,0.16051776072893692
0.6,34,0.892725486381381,0.008838704056738832,0.724189551003774,0.012549167895255202,0.7472,0.003119294792096455,0.25279999999999997,0.003119294792096455,81.44881184895833,0.18079261609321717
0.6,35,0.8797809940977982,0.0035740684019095236,0.7189479804356894,0.021845531589432365,0.7502,0.006252199612936224,0.2498,0.006252199612936224,82.37146759033203,0.20170653819478
0.6,36,0.8771818259386354,0.0044754609817367055,0.7041762033462525,0.014781055421199925,0.7558333333333334,0.004562163229580177,0.24416666666666667,0.004562163229580176,83.2789815266927,0.21092518373872865
0.6,37,0.8644183548921616,0.005778437636161555,0.7018370407740274,0.014174148046309377,0.7542333333333334,0.004355838993045218,0.24576666666666666,0.004355838993045218,84.16795857747395,0.224806279623667
0.6,38,0.8592634676159293,0.003978449441487902,0.6895830013593037,0.022458071554425852,0.7589333333333333,0.007179368588764146,0.24106666666666668,0.007179368588764146,85.05651092529297,0.22992724551445418
0.6,39,0.8491724727505411,0.002497033464221461,0.6822367932001749,0.010616053872150222,0.7630333333333333,0.0037554404979088084,0.23696666666666666,0.0037554404979088084,85.92372131347656,0.24458041907427802
0.6,40,0.845453201301669,0.0038115432260221694,0.678594238503774,0.014209350864401669,0.7615,0.005538050198400196,0.23850000000000002,0.005538050198400196,86.77255757649739,0.269586419934228
0.6,41,0.8364802114189129,0.0009516021840667003,0.6776455625851949,0.0045391451521806635,0.7629999999999999,0.0032695565448543594,0.23700000000000002,0.0032695565448543594,87.60770161946614,0.2854654616214086
0.6,42,0.8336680566055188,0.0002544907525397212,0.6621984111467997,0.008301571758160672,0.7694333333333333,0.003401960219246135,0.23056666666666667,0.003401960219246135,88.43528747558594,0.29845803654186054
0.6,43,0.8244242472010398,0.005888643072443691,0.6688796877543132,0.0038291150310519285,0.7683333333333332,0.0005033222956847127,0.23166666666666666,0.0005033222956847127,89.25675455729167,0.3166563018003457
0.6,44,0.8210253788178941,0.005097094426052236,0.6699782051086426,0.021845262140387272,0.7679333333333332,0.006671081871280954,0.23206666666666667,0.006671081871280954,90.04938252766927,0.3274193667018334
0.6,45,0.8112695496608738,0.00805123105304081,0.6444876594861348,0.016699656916217227,0.7759333333333333,0.007129048557369598,0.22406666666666664,0.007129048557369598,90.84742482503255,0.33351423892905946
0.6,46,0.8061299701582542,0.005355338335706841,0.6550793265024821,0.0178648440482419,0.7728,0.005456189146281507,0.22719999999999999,0.005456189146281506,91.62761688232422,0.34716366017091754
0.6,47,0.8013065993430161,0.005228052577460429,0.6444402562300365,0.01880436578315515,0.7751999999999999,0.00459238500128199,0.2248,0.00459238500128199,92.39773050944011,0.3567057354966458
0.6,48,0.7954645865713544,0.003132081235225974,0.6371721055348715,0.01406273960378042,0.7780666666666667,0.004874764951598543,0.22193333333333334,0.004874764951598543,93.16410319010417,0.364301105137958
0.6,49,0.788898571627016,0.0015667099836753143,0.6336235456784566,0.019992756605759936,0.7814666666666668,0.00535381483928357,0.21853333333333336,0.00535381483928357,93.90807342529297,0.3859390854048839
0.6,50,0.7822884708160228,0.005839574840781492,0.6216230403582256,0.00728620602981721,0.7860333333333333,0.0015176736583776304,0.21396666666666667,0.0015176736583776304,94.65233612060547,0.40868509074370996
0.6,51,0.7798909697894448,0.0026153195848898805,0.6281826926549275,0.009971543238301862,0.7839,0.0028827070610799362,0.2161,0.0028827070610799362,95.39127858479817,0.4278118772417425
0.6,52,0.7736307477605516,0.004383223308120296,0.6137081792990365,0.012632703652235336,0.7883333333333334,0.006001111008249457,0.21166666666666667,0.006001111008249457,96.11902109781902,0.44142644267749076
0.6,53,0.7697594052995257,0.0019858210740649617,0.6128454332351684,0.009919384168888705,0.7883666666666667,0.0051868423277880125,0.21163333333333334,0.0051868423277880125,96.83584340413411,0.4482069235591707
0.6,54,0.7650652424657031,0.008736619078800219,0.602233709526062,0.0013660954116959246,0.7923333333333332,0.003538832199092436,0.20766666666666667,0.003538832199092436,97.5475565592448,0.4667159030685812
0.6,55,0.7593593537451767,0.004621277338206342,0.6044761817614237,0.004188364437590575,0.79,0.002685144316419471,0.21,0.002685144316419471,98.24372100830078,0.48034102686181773
0.6,56,0.756779184731681,0.0023083970695445075,0.6062603193283082,0.02817900830618717,0.7890666666666667,0.005980245256955066,0.21093333333333333,0.005980245256955066,98.92957814534505,0.49786137664903907
0.6,57,0.7538296478178799,0.0025537443183062287,0.6024776456514994,0.016138520526073095,0.7912333333333335,0.002874601421646695,0.20876666666666666,0.0028746014216466955,99.60909525553386,0.5061177098039162
0.6,58,0.7512595431985555,0.003220520189194657,0.5870162698109945,0.009227647600733975,0.7980333333333333,0.0012897028081435677,0.20196666666666666,0.0012897028081435675,100.28075917561848,0.5106803209887625
0.6,59,0.7466607721870208,0.004473669399675976,0.5904788866996765,0.007881361138255886,0.7959999999999999,0.002690724809414784,0.204,0.002690724809414784,100.9408696492513,0.5320101686499344
0.6,60,0.741963004974453,0.003377979404836377,0.5779145411491394,0.008400639245703586,0.8015666666666666,0.0053153864707406965,0.19843333333333335,0.0053153864707406965,101.59595743815105,0.552591174210915
0.6,61,0.7370331749535989,0.003761981319683828,0.5764342521031698,0.01170583601925205,0.8031666666666668,0.00592311854797231,0.1968333333333333,0.00592311854797231,102.24772389729817,0.5727712449600901
0.6,62,0.7331881267538664,0.006203831697024023,0.5725628586769104,0.006383168105935222,0.8042666666666666,0.0018036999011291808,0.19573333333333331,0.0018036999011291808,102.88805135091145,0.593889507953796
0.6,63,0.7268607039941445,0.0035759763091391603,0.582515114847819,0.0065969023060220705,0.8005999999999999,0.00553263047744923,0.19940000000000002,0.00553263047744923,103.51879119873047,0.6011827475576685
0.6,64,0.7249124374586806,0.0038288829865641308,0.5767334112962087,0.010151735913445805,0.8023333333333333,0.003701801363300522,0.19766666666666666,0.003701801363300522,104.1452407836914,0.6168432606913927
0.6,65,0.7190072050179972,0.0035101707682010973,0.5822435294787089,0.015815568332036893,0.8005999999999999,0.007653103945459017,0.19940000000000002,0.007653103945459017,104.77627817789714,0.627350033438102
0.6,66,0.71658677091379,0.003179307063841385,0.5763784736951192,0.019516569254559166,0.8003999999999999,0.005456189146281507,0.19960000000000003,0.005456189146281506,105.38877614339192,0.639345291805155
0.6,67,0.7178167723887818,0.006134478329907947,0.5630799237569174,0.0050127034564931006,0.8069333333333333,0.003295957119462141,0.19306666666666664,0.003295957119462141,106.00249735514323,0.6486023398102374
0.6,68,0.7142392836720743,0.0018730151611013953,0.560442223850886,0.015795409663090447,0.8081333333333333,0.0043015501081974565,0.19186666666666666,0.0043015501081974565,106.60455322265625,0.6653132158911537
0.6,69,0.7092113328203622,0.001993736666743872,0.554876627333959,0.008880642385972557,0.8096,0.004912229636326022,0.1904,0.004912229636326022,107.19511413574219,0.6832516946504505
0.6,70,0.7073020281592496,0.005450103658999711,0.5538309726079305,0.002315850037064597,0.8104999999999999,0.0015588457268120102,0.1895,0.0015588457268120102,107.77217610677083,0.6912880619180766
0.6,71,0.7069108339069444,0.00339761358682433,0.5647354474703471,0.012817788844426381,0.8058,0.004507771067833874,0.1942,0.004507771067833874,108.35460917154948,0.7013030302396073
0.6,72,0.6995976979622757,0.007090636930008527,0.5508361036141713,0.012329963373956806,0.8113666666666667,0.006568358496103374,0.18863333333333332,0.006568358496103374,108.93045806884766,0.7242368540399762
0.6,73,0.7007145792474527,0.00459754389678271,0.5493533563613892,0.00832518445386676,0.8129,0.002330236039546183,0.18709999999999996,0.002330236039546183,109.50451405843098,0.7378962168621339
0.6,74,0.6961669630457576,0.003935735580246664,0.5539775426069896,0.018895241667542636,0.8109333333333334,0.005937451754189928,0.1890666666666667,0.005937451754189928,110.06522115071614,0.7490254698187607
0.6,75,0.6920473315679204,0.007998976961354768,0.5495298756917317,0.00766529831432455,0.8124666666666668,0.0033531080109851946,0.18753333333333333,0.0033531080109851946,110.62267812093098,0.7646711522542199
0.6,76,0.6909181004849033,0.004296935594966854,0.5464530700206757,0.003822734531511657,0.8128000000000001,0.002402082429892829,0.1872,0.002402082429892829,111.17599741617839,0.7763772881848473
0.6,77,0.6857940669712203,0.006903177655831439,0.5450793915112814,0.015420012492532909,0.8125666666666667,0.003946306289853047,0.18743333333333334,0.003946306289853047,111.72090657552083,0.793435567651118
0.6,78,0.6854844975451172,0.004692928398201693,0.5420851632277172,0.012230700399568686,0.8139,0.0054671747731346665,0.18610000000000002,0.005467174773134667,112.26144917805989,0.8006360542538211
0.6,79,0.6822141723203944,0.0021003633899293202,0.5363874186674754,0.009067450480184569,0.816,0.003551056180912967,0.18400000000000002,0.0035510561809129673,112.80201212565105,0.8077132475493437
0.6,80,0.6796038201093063,0.00653836190896963,0.5436385113398234,0.006503116761911229,0.8138666666666666,0.0028219378684396284,0.18613333333333335,0.0028219378684396284,113.33811696370442,0.8149826358123791
0.6,81,0.6770483368193098,0.005667281358442208,0.52804524919192,0.011288965738526157,0.8180666666666667,0.0047374395334751854,0.18193333333333336,0.004737439533475185,113.87453969319661,0.8163219899709329
0.6,82,0.6789006920879149,0.006026820846911741,0.5310226029713948,0.011075488302967848,0.8172,0.003869108424430657,0.1828,0.0038691084244306564,114.39695231119792,0.8262980319262229
0.6,83,0.6745634207030391,0.004490221284644565,0.5251435086886088,0.0015250022712740854,0.8198,0.0012165525060596379,0.1802,0.0012165525060596376,114.92197672526042,0.8389406915285954
0.6,84,0.6764120340652173,0.005384252819661806,0.5288893521785736,0.012456013115257078,0.8178000000000001,0.002364318083507397,0.1822,0.002364318083507397,115.43660990397136,0.8483954061039652
0.6,85,0.670531714663786,0.004090551992910716,0.5247846896489462,0.003810473979501739,0.8206333333333333,0.0017897858344878123,0.17936666666666665,0.0017897858344878123,115.94775136311848,0.8575323690648967
0.6,86,0.6675273030615219,0.004431475469307899,0.5203690299193063,0.007517673256849229,0.8222333333333335,0.0017039170558842507,0.17776666666666666,0.0017039170558842507,116.45470174153645,0.8625888471464174
0.6,87,0.6650686222370731,0.005410279435051121,0.5180618629932404,0.010132831004506713,0.8206000000000001,0.0030413812651491306,0.17939999999999998,0.003041381265149131,116.95481618245442,0.8759637472193595
0.6,88,0.6645205666494491,0.005270914400382814,0.5222318137804667,0.00255936121149882,0.8214666666666667,0.0008962886439832794,0.17853333333333335,0.0008962886439832795,117.45633697509766,0.8826944425687125
0.6,89,0.6593237473277688,0.0018948785356084927,0.5142953077793121,0.01947247060325555,0.8245333333333335,0.005686240703077331,0.17546666666666663,0.005686240703077332,117.9578374226888,0.8873295950397319
0.6,90,0.6594662756769452,0.007831395073080127,0.5204604548454285,0.019236163933123208,0.8229333333333333,0.006748580097571127,0.1770666666666667,0.006748580097571127,118.45275624593098,0.9011266542272227
0.6,91,0.660380515245322,0.0063413994502593395,0.5148589116891226,0.005079937526281529,0.824,0.0012489995996796666,0.17600000000000002,0.0012489995996796666,118.93416086832683,0.9045001284993375
0.6,92,0.6541808209455836,0.006705968727588835,0.5193913404623668,0.01604417213935248,0.8217666666666666,0.005947548514584271,0.17823333333333335,0.005947548514584271,119.4207992553711,0.910304209094323
0.6,93,0.6546285341208752,0.0048949021530450615,0.520070750172933,0.010702983135109824,0.8228,0.00308058436014989,0.1772,0.00308058436014989,119.89962768554688,0.915450451991613
0.6,94,0.6522851951947501,0.007165666782388108,0.5218420204798381,0.011890915863085614,0.8213666666666667,0.0019425069712444786,0.17863333333333334,0.0019425069712444786,120.38240051269531,0.9210874260480767
0.6,95,0.648133714256994,0.004649354663006548,0.5103742606639862,0.008322287231114967,0.8254,0.004927473997901925,0.1746,0.004927473997901925,120.86044820149739,0.9323417471947465
0.6,96,0.6464595254526521,0.005099381439031827,0.5072689746220906,0.0021346295506577194,0.8256666666666667,0.002112660250332069,0.17433333333333334,0.002112660250332069,121.32973225911458,0.9417858587096142
0.6,97,0.6477277709293446,0.007875700568688266,0.5121395431836446,0.011868978840632314,0.8237,0.0049568134925575,0.1763,0.0049568134925575,121.79297892252605,0.9526076911919912
0.6,98,0.6449484840632502,0.006933101336670579,0.5099068798700969,0.008464620583084913,0.8254666666666667,0.00275922694487664,0.17453333333333332,0.00275922694487664,122.25898996988933,0.9651444622136728
0.6,99,0.6423560807772,0.004261418401311063,0.5107756171544393,0.012213164573138369,0.8240333333333334,0.0016862186493255451,0.17596666666666663,0.0016862186493255451,122.71446990966797,0.968714352191468
0.6,100,0.6411067942270131,0.009264995520824435,0.504230060036977,0.0035936168836370936,0.8271666666666667,0.0007094598884597406,0.1728333333333333,0.0007094598884597406,123.16801452636719,0.985209402521849
0.7,1,2.1223931887773806,0.022058149918578518,1.924800882275899,0.04269733823897727,0.27263333333333334,0.0062500666663110925,0.7273666666666667,0.0062500666663110925,39.63360595703125,0.14161349983089358
0.7,2,1.8910390815466567,0.01713702628396089,1.7687321144104005,0.042279758521948534,0.3436333333333333,0.01552557030621851,0.6563666666666667,0.015525570306218562,40.662610371907554,0.10511389256875331
0.7,3,1.7724007930088936,0.007318413301747015,1.6345425800323488,0.02207720446101489,0.3818,0.019645101170520866,0.6182,0.0196451011705209,41.88520431518555,0.053283855267564434
0.7,4,1.678643905699812,0.011739315901252864,1.5403760939915976,0.012570747557758674,0.42946666666666666,0.006459360133429107,0.5705333333333334,0.0064593601334291375,43.176404317220054,0.0657556560182636
0.7,5,1.6117215825265427,0.01828771598331279,1.496136206817627,0.024222558794318685,0.4506333333333333,0.013987256104516465,0.5493666666666667,0.013987256104516444,44.50613530476888,0.1137405009369079
0.7,6,1.5588936329091194,0.021485459489446787,1.4435564133961993,0.03815639533110737,0.47090000000000004,0.015235484895466918,0.5291,0.015235484895466944,45.87283706665039,0.16000912781765217
0.7,7,1.5140417669943431,0.021709791720374353,1.3701477336883545,0.022718262958165692,0.4955333333333334,0.00940283645148278,0.5044666666666667,0.00940283645148278,47.2399050394694,0.20527578597526178
0.7,8,1.4683428761904196,0.021432156258347112,1.332568362236023,0.023028841126911934,0.513,0.007186097689288658,0.48699999999999993,0.007186097689288658,48.64813359578451,0.23161731035985164
